0.010022883	-0.05540269	0.01662459	0.02425295	-0.031902485	0.0061401357	-0.032879148	0.02520494	-0.05930416	-0.04751635	0.034251176	0.018273387	0.061262168	-0.03072167	0.013704342	-0.009385715	-0.021217689	0.033962227	0.05225239	-0.04595576	0.017137144	0.048675247	0.00948451	-0.03296884	0.03702374	-0.012974484	-0.047579095	0.026539585	-0.03863575	-0.022178309	-0.0039703324	0.014865212	-0.00341493	0.024550904	-0.01670595	0.03170957	-0.029846624	-0.037004385	-0.023073204	0.039141595	-0.026484253	-0.010016092	0.047531098	0.012952569	-0.012508211	0.029326545	-0.061504837	0.020136803	0.014408976	0.036758065	0.016908102	0.0008905942	-0.026332079	0.053095922	0.031429756	0.052879468	-0.016116858	0.014716061	0.02265811	-0.0299801	0.042603705	0.030583305	0.011392506	0.01757918	0.009506841	0.034639694	0.0061234944	-0.058012214	0.03283198	0.0524608	0.04951931	0.015441767	-0.05270719	0.0025623937	-0.0026623495	-0.0323641	0.018701253	0.0052511645	-0.012498712	0.058415506	0.009609373	-0.016000053	-0.029406805	-0.012185916	0.05120265	-0.0145195285	-0.038908362	0.030863883	-0.041122656	0.033940043	-0.04880563	0.016781392	-0.023334373	0.006142374	-0.0057160724	-0.010686442	-0.024952738	0.0067965062	0.011843738	-0.0035889733
-0.044544294	0.013004088	-0.009812216	-0.045942683	0.021725776	-0.038030993	-0.011707505	0.0040737	-0.014740297	-0.04185822	-0.0052223033	-0.015367207	-0.016480794	0.031382464	-0.01844616	-0.00031834844	-0.010149695	0.055013694	-0.028464569	-0.01557439	0.024690147	-0.011703779	-0.012046466	0.024988925	-0.029806087	-0.002777003	0.0124552855	-0.0022368545	-0.0034423159	-0.06126992	-0.025958031	-0.0081085395	0.025617534	0.034657877	0.056181215	0.017076379	-0.05438611	-0.038973816	0.029412478	0.0019788018	0.0685916	0.026650373	0.017904125	0.03297065	-0.0038047784	0.04177387	0.006926635	0.054854	-0.061712217	0.05027732	0.004054412	-0.042608544	0.049091622	0.014986825	-0.025305515	-0.009266132	0.027180228	-0.053120907	-0.056111526	-0.03135989	0.021613915	0.024885213	0.035200723	0.050139513	0.0032054146	0.06508116	0.040532492	0.029593993	0.007901864	-0.03417955	-0.0028428254	-0.030619286	-0.018045694	0.022301637	0.026518274	-0.05689891	-0.029155444	0.0058421707	-0.0007317855	-0.007157279	0.0019857753	0.02255419	0.033925	-0.02062838	-0.00622047	0.06938131	0.009743439	-0.04348128	-0.043646928	0.018346814	-0.002561927	0.035933398	-0.013524905	0.02629262	0.033900067	-0.02389872	-0.017282441	0.023476852	-0.0167524	0.037323657
-0.046519514	0.0012525902	-0.0393242	-0.043094885	-0.017507682	-0.015228427	-0.032300543	0.0053128893	0.0027550457	-0.024227818	0.015579082	-0.053140085	-0.022930656	0.019003704	0.036666907	0.009844493	0.015377245	0.022158256	-0.039503995	0.031046294	0.011139865	-0.020499436	0.019048493	0.046288494	-0.036957793	-0.026303532	-0.017967513	0.019333526	0.00782565	0.026219675	-0.04400857	0.021443969	0.02421312	0.028711986	0.03855931	0.0386233	0.00044349328	0.037070464	0.0017094361	0.019118756	-0.026489789	-0.008659964	0.008902969	-0.040643558	0.030300306	0.023637036	0.01816284	-0.041294646	0.0054116626	0.043356687	-0.050443657	-0.025130572	0.0023821087	-0.041579872	-0.01579551	-0.0155936945	0.019075723	0.034817785	0.02802738	0.027012983	0.02881847	0.011930452	-7.979005e-05	0.024161648	-0.0362592	0.030590648	0.043663003	-0.017932478	-0.033034883	0.017086769	-0.0105025275	-0.041318182	0.0017352854	-0.027349195	0.03795398	-0.023533877	0.0428192	-0.03574327	0.04142134	-0.032666147	0.036153495	-0.010417765	0.019152578	0.034914333	-0.033060327	-0.008168292	-0.0076873247	0.019547671	0.045059323	-0.036703337	0.029629031	0.01010837	-0.043325733	0.01842448	-0.0012689052	-0.002999278	-0.048172567	-0.016889712	-0.017162856	-0.009777691
0.04142823	-0.045482688	-0.021288265	0.024637384	0.010761456	0.008578378	-0.023988253	0.010512291	-0.0069135395	-0.017963286	-0.014545886	0.028901491	0.028671976	0.02813285	-0.040775202	0.018365897	0.032599572	-0.005631416	0.014431744	0.0038245276	0.028827604	0.012478378	0.020057688	-0.0038905367	0.03074655	-0.0401311	0.06465087	-0.049721587	-0.011712384	0.065496676	0.026027339	0.034226894	0.0202896	0.00853938	0.030819261	-0.012314102	0.009179564	-0.039814882	-0.018959379	0.02641276	0.051220026	-0.008312732	0.036481623	-0.025256759	0.034312163	0.006555809	0.036043525	0.06766394	0.020169789	-0.037999086	0.026164217	0.029439688	-0.009122954	-0.0045354725	-0.013511007	0.01701846	-0.03773773	0.03498682	-0.012408205	-0.04501786	-0.009211898	0.046460494	0.035454575	-0.0043918076	-0.027068302	0.01704602	-0.03902439	0.040305126	-0.04281205	0.014196889	0.006017673	-0.015786348	-0.024526395	-0.0153129725	-0.039092418	0.013035173	0.022001248	0.0129635	-0.021576077	-0.007163313	0.0030269423	0.023987152	0.02566362	-0.0034803462	-0.02744094	-0.04787254	0.046485174	0.052737225	0.04153181	0.012721641	-0.027491791	-0.02577421	0.009691702	-0.02658182	0.002059283	-0.0039976244	0.009244665	-0.006432731	-0.014452153	-0.044188596
-0.047040563	-0.047373034	-0.015875874	0.031702306	0.02790121	-0.037520293	-0.0051949886	0.005233147	-0.040800292	-0.04517657	0.0033254426	0.021701677	-0.044647407	0.020130832	0.043888863	-0.0070945052	0.003590267	-0.017498735	0.017066643	-0.038151767	0.03567656	-0.0018759558	-0.025677152	-0.050881635	0.016156783	-0.028902017	-0.04480509	0.024923692	0.028377112	0.023598872	0.041514535	0.027338222	-0.05496506	0.03284521	-0.013783465	0.0047654966	-0.051154714	0.011968278	0.02584849	-0.017491162	0.016647588	0.046768	0.025103537	0.0052564596	-0.031354725	0.00479388	-0.029449236	-0.015297468	-0.0016545872	0.017052628	0.041690186	-0.036614485	0.027077358	0.0016549332	-0.055195756	0.049298752	-0.024600236	-0.006882658	-0.06137304	-0.021906868	0.026130794	-0.06757815	-0.050528567	0.01565255	0.018697264	-0.008931616	-0.034039166	-0.013562643	0.043114323	-0.027969752	0.013004129	0.026903344	-0.014408325	0.0102057755	0.044565137	0.024125636	-0.021517914	0.026911562	0.010960025	-0.020969946	-0.053735387	0.04857463	-0.04488781	-0.018304972	0.032410495	-0.047630645	0.00400345	0.020797154	-0.033924647	0.07099204	-0.0018782151	0.005981744	0.008558806	-0.01750183	0.025378056	-0.022096269	0.018159581	0.030525723	-0.021935344	-0.027126923
0.0067143436	-0.021617224	0.03255422	-0.067580625	-0.036791883	0.014751155	0.028690798	-0.044207737	0.019599555	0.031681065	-0.0034461066	0.038818486	-0.06573853	-0.007108433	-0.039859634	-0.032288868	0.02129465	-0.018876834	0.015173202	0.024398379	-0.048540987	-0.022420416	0.01356284	0.011114547	-0.011662736	-0.026451526	-0.010529203	-0.045439005	-0.007782736	0.031402413	-0.012531254	-0.012974207	0.037126206	-0.039122857	-0.0009832361	-0.018969936	-0.04490858	0.00066287845	-0.0027356923	-0.008597629	-0.0376775	0.06255416	0.012037956	0.003898918	-0.009976579	0.001173581	0.0028976153	0.01717048	0.04237343	0.04663231	-0.022553349	-0.04209422	-0.03056707	0.017078655	0.013157302	-0.019317647	0.021349097	0.04106225	-0.036896292	0.027373465	0.028139431	0.030707348	-0.0064727976	-0.0076707266	-0.042238154	-0.05063263	0.015180674	-0.003665977	-0.030986633	-0.015878316	0.031921275	0.048361212	0.047516413	-0.027746752	-0.022151234	-0.007876195	-0.0054010493	0.0421686	0.020035751	-0.036140162	0.016101578	0.028147073	-0.0067909174	0.038014557	0.03989939	0.025127994	0.025893541	0.018731272	-0.036904156	-0.03370746	0.019827228	0.008302548	-0.043671254	0.01660123	-0.0032376896	0.005813958	-0.009876689	0.022011356	-0.019357715	-0.036236145
-0.055715322	-0.0072070756	-0.01130408	-0.014257068	0.033439018	-0.038238265	-0.023690762	0.058869783	0.037038777	0.03275422	0.050623972	0.03030139	-0.0340851	0.027269429	-0.031080108	0.029606286	0.0109328125	0.0057121287	-0.027981829	0.04280577	0.02202534	-0.03877342	-0.031287845	0.0042492743	0.020555707	0.0272846	-0.015556393	0.03241892	0.008155627	-0.017923968	-0.028411	0.027022833	-0.057345193	-0.020263411	-0.016065748	-0.0023478325	0.034474388	0.065057315	-0.02348564	-0.038005725	-0.0109412	0.0034125668	-0.024333566	0.029850744	0.01748862	0.035031363	0.0096054915	-0.056395523	-0.017275041	-0.050800808	0.011602984	0.020262396	0.025764436	-0.02679564	0.03348184	-0.047753412	0.0130775375	0.023505624	-0.02866788	-0.048018146	-0.012906938	0.02691457	-0.02343527	-0.047484506	-0.04865128	0.0003206034	0.033741686	-0.021724673	0.04287573	-0.021522626	0.02950235	-0.01581333	0.015149959	0.02143945	-0.011358267	0.049106374	-0.022643799	-0.028319674	0.051598795	0.03472059	-0.026349409	-0.0141033	0.0035782626	-0.032640025	0.009935668	-0.061487433	-0.017517371	-0.0405992	0.050213285	0.0034782975	0.00026518945	0.019859772	0.029890615	0.041123703	-0.01232005	0.033131044	-0.05346915	0.041671075	-0.04472063	0.020314097
-0.052161712	0.03433123	-0.017000273	0.03532419	-0.0498462	0.044991676	-0.010911365	0.029582605	-0.00586412	-0.042525213	-0.02969622	-0.010393349	0.048610702	0.013600516	-0.039503828	-0.018058827	-0.037082925	-0.053773653	0.011835698	-0.0471171	-0.045187533	-0.007904836	-0.028746245	-0.012343464	-0.032061223	0.03323596	-0.030746816	0.00590641	0.02709186	-0.031661455	-0.003421506	0.018395025	-0.048964925	-0.033610214	-0.03075985	0.034312747	-0.031174464	-0.04470166	-0.023628496	-0.022688182	-0.033913407	0.064239986	0.019385753	0.027638838	0.02763421	0.002445011	0.036401313	0.0024027093	-0.020757992	0.056140877	-0.020905014	0.028534386	0.009989696	-0.035064314	-0.01014435	-0.024195766	-0.054146133	-0.042375322	0.00077576766	0.011280668	0.002416384	-0.044754785	-0.04630921	-0.017008869	0.040917523	0.012072154	-0.05071289	0.018045105	-0.05285331	0.019966485	-0.014092358	-0.04696213	0.049846187	0.024680944	0.0023262636	0.025327541	-0.025229435	-0.0048857853	-0.037988447	-0.0093521625	-0.0030720553	-0.02412692	0.023919111	0.012586126	0.027457917	-0.026647449	-0.032259513	-0.0005894488	-0.040723514	-0.05018146	0.00046014483	0.035010617	0.006841907	-0.02027662	0.028666463	-0.02075074	0.018224705	-0.052402608	0.038757734	0.013541323
0.023815919	0.012997142	-0.009114657	0.015149805	-0.039651774	-0.044448666	-0.025066575	0.059088636	0.048210554	0.035569623	0.0062666973	-0.04878506	0.008732694	0.0012336571	0.016352007	0.06601063	0.027880965	0.0032562073	0.061033823	0.0054858592	-0.013087578	0.034917694	0.03128912	-0.03087925	0.042736195	-0.00059743674	-0.04113045	0.022852799	0.043326702	-0.009544401	0.03540487	-0.029876983	0.0039342153	-0.023619093	0.02152215	0.0066450015	-0.032257624	-0.065124474	0.027385766	-0.017968712	0.034320574	-0.036972757	0.006687992	0.0031344746	0.02865502	-0.0008463064	0.011782386	0.024441501	-0.0021984717	-0.03761523	0.00891657	0.007350835	0.001953236	0.0020558697	-0.00018406732	-0.043462753	0.022654707	-0.032233518	-0.048573703	0.053522468	-0.009575239	-0.037440963	0.028230857	-0.03758488	0.022320721	-0.00720215	0.045304023	0.03096384	0.009457361	-0.025428895	-0.031220458	0.0010398584	0.01969725	0.028336618	-0.036375254	-0.00062452897	0.007908403	0.0008705483	0.02695241	-0.015516124	-0.009446365	-0.009290344	-0.030925866	0.008225612	-0.017928008	-0.005349452	0.042381145	0.053356335	-0.013859458	-0.03157995	0.007499791	0.0139841335	0.0010947476	-0.0655815	-0.029684402	0.04817356	-0.0341797	-0.008544911	0.03063905	-0.0531925
-0.04214312	-0.039777353	-0.0038054779	-0.020518478	-0.013258709	-0.024129838	-0.034035128	-0.033373486	-0.0124348	0.02443057	-0.03533765	-0.04504986	-0.030526431	-0.035100643	-0.027008833	0.010182639	0.021147575	-0.013883471	0.030525297	-0.045381445	-0.014611715	0.025385723	0.013289187	0.000438503	-0.027937183	0.016905388	-0.040566247	0.037055753	-0.057486333	0.028828278	-0.022842703	0.02985525	-0.03670465	-0.038412753	0.03870615	-0.016781993	-0.0007063533	-0.021835444	-0.014078514	0.017886711	0.04129156	-0.0071185036	-0.024540206	-0.049172796	-0.0365674	0.037559424	0.009621966	0.011057461	-0.041356698	-0.035641287	-0.0126654925	0.016391909	0.008477697	-0.0018689791	-0.056576077	0.0072398135	0.038820166	0.043695666	-0.03674063	0.03927355	-0.012278158	-0.03190262	0.036703512	0.022866355	0.029286396	-0.0015783018	0.02738363	-0.034712184	0.015285058	-0.018824171	0.034156684	0.040626645	0.05768939	0.047051072	-0.0017210939	0.007436156	0.036572974	0.025301144	0.008351134	-0.015975151	0.011660959	-0.04708842	-0.009572936	0.005345121	0.008045989	0.061548304	0.031839762	0.0319132	-0.04219131	-0.029323138	0.008443792	-0.014226846	0.012491474	-0.00048315644	-0.044873875	-0.03402258	-0.013546856	0.02336899	0.046610292	0.033644576
-0.009381484	0.0035758761	-0.036339603	-0.049342588	0.044015076	-0.02261738	0.0052123345	0.042857975	-0.008723776	0.0037098222	0.00962548	0.017030876	0.007024756	-0.0351418	0.040383164	0.037264273	0.030465502	0.010009255	-0.024678301	-0.0017900758	0.016735535	-0.02940921	0.03171863	0.008102845	-0.034264777	0.026128178	-0.0064005605	0.048986245	0.0023819013	-0.025985682	0.012564127	-0.027644722	-0.03783373	0.020002156	0.044331577	-0.0056011886	-0.02705833	0.0285334	-0.018630859	-0.013820532	0.01882683	0.023526128	0.012444772	0.03780682	-0.023334034	-0.0022687977	-0.019685825	-0.03083775	-0.048349798	0.032309398	0.004672257	0.046645667	-0.029493399	0.011476951	-0.015177932	-0.020704001	0.018489206	0.036585987	0.0034668227	-0.003306278	-0.025882944	-0.054578565	-0.031564645	-0.015095202	-0.036677603	-0.020688646	-0.013688393	-0.003593996	0.022225266	-0.00024756038	0.029208733	-0.017461782	0.03453401	0.030031333	0.005557352	-0.055226322	0.0040236437	-0.0325499	0.0123988325	-0.031292588	-0.0278985	0.003519939	0.025263991	0.009810304	0.010277111	0.048694294	0.0045525427	0.014191355	0.034527946	0.04185755	0.018054694	0.044205055	-0.032357905	-0.03769303	-0.013163917	0.033485483	-0.030283183	-0.026546706	0.049686205	0.040535662
-0.030481672	0.048086923	-0.0034851998	-0.028725877	0.014911551	0.026469916	0.018355172	0.024934998	0.008945674	0.058843642	-0.046268024	-0.034245558	0.006804978	0.019342914	0.022366336	0.012367999	0.036312617	-0.056922548	0.031241857	0.008642582	-0.028380416	-0.028240325	0.011534102	0.042650502	-0.0025973034	0.05481453	-0.019263802	0.009100997	-0.0033408846	-0.04241607	-0.039679382	-0.030257035	-0.030842751	-0.03779701	-0.066311054	0.026326949	-0.050247807	-0.021522949	0.034911737	0.062975466	-0.0028401194	-0.028501354	0.01805519	0.014731881	-0.023446606	0.041091558	0.040496886	0.033886302	0.022383476	0.015628887	0.0074375523	0.02196851	-0.0063585686	0.045643833	-0.028580822	-0.031812754	-0.023686517	-0.0040785517	-0.0504957	-0.029054679	-0.0064753955	0.015721893	-0.04211742	-0.02098155	0.05885118	-0.033391595	0.0044508995	-0.009261434	-0.024221035	-0.012644399	-0.031760417	-0.039510943	0.004404238	-0.0012517677	-0.05222085	-0.013779286	-0.026428554	-0.016541352	0.009027816	0.020751143	0.009471773	-0.02132521	0.056379884	0.034152683	0.045322903	-0.038936313	0.027885929	0.030673847	-0.0053182486	-0.04313511	0.007839419	0.045959596	0.020311745	0.024160255	0.016898397	0.023723418	-0.01858792	-0.023795942	-0.0468756	-0.025837136
-0.012183746	-0.056474105	0.018215077	-0.006454569	-0.010743965	0.009551272	-0.022302749	0.02940062	0.057929706	0.004722949	-0.029193664	0.05475025	0.014481299	-0.016544798	0.026335618	0.031127557	-0.041237682	0.0219025	-0.037953325	-0.06267758	-0.038812663	0.012318327	-0.029866753	-0.022566948	-0.016549475	0.020526508	-0.016079761	-0.055446845	-0.00018587061	0.06211433	0.035628423	-0.0023425743	0.027886998	0.0010911302	-0.018997626	0.029882748	0.01601152	-0.018609662	-0.057299875	0.017591046	-0.0041626613	0.039466273	0.023463028	0.050054584	-0.029756485	0.027990092	0.0337596	0.0014395219	-0.036397733	0.03774744	-0.007289857	-0.04859488	0.02301226	0.028402658	-0.034752563	-0.016252458	-0.024216289	-0.042416625	-0.039587673	-0.06495217	-0.016022272	-0.00821537	0.0046745674	0.032648083	-0.04553913	0.04477049	-0.009937697	-0.062402528	0.044466868	-0.055666704	-0.039955415	-0.01425124	0.0061882413	-0.01342166	0.016820319	-0.043433845	0.016317578	0.008629213	-0.06200623	0.04607846	0.01007537	0.032260433	0.023541015	0.04575527	0.0052880063	0.034890432	-0.006844716	-0.058629896	-0.009990997	-0.020786375	0.057907023	-0.032676984	0.05662813	-0.013775804	0.03088581	-0.0038010243	-0.018702414	0.06134123	-0.009007231	-0.008627085
0.05676549	-0.007475633	0.023452036	0.055078313	0.03472263	0.054246977	0.014631567	0.04899342	0.03299994	-0.033050306	-0.060349725	0.027749034	-0.016828287	-0.044435915	-0.031183368	0.014054438	-0.011810569	0.05684076	-0.04461616	-0.046875753	-0.01740337	0.01771227	0.03614623	-0.034111746	0.022688076	0.04377838	0.019572528	-0.009680086	0.02613429	0.033500005	0.03396138	0.031605966	-0.009365006	0.048399065	-0.028006857	0.034146186	0.00070913567	-0.044016764	0.02347148	-0.006710517	-0.019594908	0.027308997	-0.034477636	0.025179079	-0.016789367	0.00846752	0.041524637	-0.008934598	-0.017857281	0.008503632	0.023966482	-0.012720393	0.036858916	-0.004305162	0.009511859	0.0026137712	-0.029845638	0.035643	0.026603455	-0.04812009	-0.04509834	-0.010074126	0.015880637	0.029638886	0.06152898	-0.03041768	0.0141925495	-0.034353998	-0.02660858	0.03326293	0.012081816	0.027844464	-0.0354192	0.016027754	-0.06192351	-0.0064546755	0.020261412	0.012911208	-0.013173907	0.016580883	0.012591997	0.03402299	-0.014342114	-0.042669594	0.010894874	0.0016099038	0.005267075	-0.03366406	-0.0071521616	0.03739225	0.05453148	0.020280724	0.013599387	-0.006021292	-0.02697578	0.014448171	0.03229669	0.045792613	0.020685174	0.007627203
0.06056999	0.022236092	0.050804984	-0.026193226	-0.03382727	-0.038322262	0.009877648	-0.00089735177	-0.0020841453	0.02961839	-0.00022481868	-0.0067214062	0.034011897	-0.002565886	0.0420575	0.043627933	-0.029495701	-0.014579398	-0.029724106	0.025689807	0.03572547	0.05115149	0.026696738	-0.002649094	-0.0444406	0.014319388	0.03770512	0.0005573172	-0.008685067	0.045872267	0.044525288	0.022360059	-0.03208316	-0.03477123	-0.061686892	0.0077676293	-0.0544892	-0.049363106	-0.011396344	-0.026802283	-0.04378483	0.05324905	0.01638608	-0.04172289	-0.009861971	-0.0017958016	-0.0041413615	0.05001444	-0.016511738	0.035082176	0.04477974	0.03282036	-0.049812153	-0.038962767	0.004232896	0.02653237	0.03247772	-0.037089624	-0.0052548754	0.034088988	-0.04399201	-0.040110733	-0.0033196278	-0.03809225	0.01967556	-0.024625452	-0.0070995707	-0.051573154	0.05541154	-0.028809572	-0.052097116	-0.01179831	0.03873984	0.0066617965	0.049624007	-0.014703208	0.026474753	0.010560154	-0.028100437	0.040983792	0.038930394	-0.028880632	-0.016526567	0.010180736	0.015573358	0.02654625	0.013721154	-0.039405152	0.007995338	-0.017358547	0.039924983	-0.014415426	0.026221493	-0.03596123	0.01955686	0.011495074	0.0034991843	0.016389487	0.062295508	-0.0055836607
0.03592078	-0.024738835	0.053773202	-0.014619791	-0.052755922	-0.0032430915	0.0011466738	-0.013688018	0.0029922395	0.05840956	-0.026649851	-0.018745607	-0.04280262	-0.047358718	0.00084931497	-0.007887841	0.04250284	0.0012245283	-0.022195525	-0.013911061	0.005780315	-0.072443806	-0.050978214	0.035810284	0.0010652285	-0.04275744	0.06008695	-0.030463053	0.028169068	-0.02048297	-0.039896935	-0.023982698	0.057066742	-0.029750122	0.009654358	0.014415649	-0.035232104	0.03979113	0.004806149	0.0088520115	0.027666666	0.013105585	0.066817544	-0.023972282	-0.019174788	-0.01452076	0.009030127	0.0030401305	0.022403562	0.02046499	0.015160844	-0.0029233648	-0.043665953	-0.016290173	0.058575246	0.008378817	0.028061723	-0.059247248	0.0064763953	-0.033025328	-0.015269418	-0.024985459	0.06674602	0.02418329	-0.012504591	-0.002201212	0.011826376	-0.013269136	0.010025931	-0.010879131	0.019748926	0.015591265	-0.011333935	-0.022058181	0.042620596	-0.05136857	-0.019817483	0.0006660694	0.03989186	0.025822511	-0.049831126	0.010496505	0.009194952	0.07312531	-0.034865912	-0.016630668	0.060194407	-0.048101988	0.07050433	-0.021478117	-0.016369475	-0.037621778	-0.06291144	0.005981422	0.021975314	0.014048256	0.0020634225	0.02142012	-0.042878713	-0.0042973957
-0.010582029	0.035617758	-0.00138023	0.0067446637	-0.033567168	0.027193768	0.0024117446	0.048955686	0.03432521	-0.02893783	-0.01940153	-0.0068232035	-0.011179371	0.009068933	-0.051323824	0.03331879	-0.005184474	0.023604445	-0.010294288	-0.013197849	0.0058242637	-0.00743075	-0.008753664	-0.005187621	-0.046427343	0.041173644	-0.011284622	-0.0118929725	0.043754365	0.017997088	0.040284112	0.05251748	-0.013617097	0.004950308	0.031556606	-0.02605143	0.009978655	-0.037000187	-0.021090586	-0.028052984	0.032026853	0.032550324	0.04741846	-0.03133229	0.023950264	-0.015969612	-0.022533517	-0.023690486	0.048473038	-0.02906963	-0.016065754	0.02577023	0.022565363	0.038434997	0.04891514	-0.025132768	0.0510791	0.035046544	0.021972945	0.016860686	-0.013754746	0.020223355	0.005476922	0.022551034	0.048882656	-0.052274052	0.0022099344	0.035174947	0.026257744	0.024763243	-0.035952866	-0.05476906	0.035057284	-0.0038283707	0.010234318	-0.039453056	-0.022601604	0.014803136	-0.04424188	-0.028528726	-0.037627205	0.013753697	-0.0037647255	-0.043764014	-0.0069220727	-0.015965631	0.0030506914	0.02820688	-0.043898113	-0.013296536	-0.01601256	0.04998296	-0.029548116	-0.02938195	0.0015545755	0.03195336	-0.0137950955	-0.0033958158	-0.0103992075	0.03225147
0.015176646	-0.045053422	0.03530731	-0.01036612	-0.031149296	0.015252169	0.010640158	-0.053581126	-0.01904911	-0.042436223	0.00734741	-0.025394438	-0.0066389693	0.012478969	-0.022576403	0.030741824	-0.022802096	0.025513943	0.027564636	-0.019414071	0.00305739	0.03394767	0.04513883	-0.057011392	-0.068438366	-0.006537164	0.042672098	0.024912288	-0.014443023	-0.01640797	-0.0021288008	-0.0024963515	-0.04374434	0.010491377	0.08339247	0.05497121	-0.03479347	-0.035888556	-0.03241725	0.0041585052	0.01727968	0.030790031	-0.010782241	0.03196763	0.019363072	-0.06291294	-0.027441317	0.040441766	0.014021425	-0.00943235	0.00013444769	0.06287687	-0.0039484864	0.0067834025	0.06127626	0.021477217	-0.013565607	0.03013702	-0.015549074	0.0059966873	-0.029005433	0.058719072	0.026883554	-0.048014153	0.0412065	0.031698715	-0.08298509	0.01046166	-0.016854044	0.019027602	0.028290069	-0.0036013615	0.012288995	0.022595536	0.008872347	-0.049661543	0.010690548	0.014230427	-0.006760958	-0.024198448	0.050291304	-0.035295036	-0.0043524024	-0.042667605	-0.016290288	0.038459655	-0.00821371	0.031845324	-0.06862807	0.0064311074	-0.008126825	0.014213151	-0.01132412	0.07003691	-0.0064847847	0.067460954	0.003670592	0.032890145	-0.0601031	0.004686577
0.05637968	-0.00760017	-0.0047925254	0.00120962	-0.024680719	-0.0089496365	-0.036571596	-0.024799654	0.024460379	-0.0059104217	0.017309569	0.018482402	0.0071539776	0.0030588598	0.018913755	-0.03498199	-0.0049678697	-0.05818521	-0.008896538	-0.032625157	-0.01712483	-0.044021305	0.044502724	-0.0064152842	0.04259353	-0.033361822	0.053509794	-0.034997888	-0.04374758	0.022274053	0.018839417	0.027795427	-0.06065976	0.037188884	-0.017182559	0.04336084	-0.0017060353	-0.014808374	-0.017193772	-0.024817519	-0.031742483	0.038090583	0.039684802	0.062089436	-0.030764665	0.006766207	-0.021901729	-0.03148134	0.038632818	-0.03755248	0.026311845	0.018316666	-0.0067114825	0.020061545	0.034919932	-0.020713447	0.020183355	0.015667742	-0.034992807	-0.0105344085	0.041085064	-0.034701884	-0.0212158	-0.030588962	0.042404108	-0.027865319	0.028078342	0.02084617	-0.005464041	-0.0045955926	-0.024429891	-0.033319846	-0.024743177	-0.033832412	-0.06108187	0.041409854	-0.03177933	-0.054429155	-0.026144797	0.03391507	0.0023128914	-0.033336196	0.06054291	-0.03225225	0.037655532	-0.024340387	0.04480075	-0.01442021	-0.058554515	-0.024558432	-0.021009022	0.024843475	-0.05928554	-0.0042997194	-0.016398087	0.015782772	0.001440288	-0.0136387795	0.0057697305	-0.014715263
-0.012975187	-0.023627922	4.4635843e-05	-0.020114293	0.041913405	0.014738758	-0.0049873036	-0.015202934	0.010486277	-0.025994357	-0.04765208	0.055711363	0.0061771707	-0.00092588103	0.0065598236	-0.05158854	-0.01742923	0.044657085	0.04001199	-0.05558216	-0.0114713665	0.0020611235	0.042340796	-0.011878632	0.021032117	0.030247595	0.01676906	0.02178123	0.054996297	0.035523612	-0.02863096	0.040387	0.031544484	-0.00091180805	-0.015562368	-0.032005373	-0.032725114	0.0067777443	-0.02856311	0.015201345	0.023787472	0.035204034	0.0075115925	0.006691544	-0.007941655	-0.049411334	0.012391846	0.017505012	0.0040045385	-0.024082538	0.03120672	0.033230416	-0.03509743	0.010579547	-0.025004977	0.051008347	-0.010095686	-0.0075096693	0.025905933	0.003276735	-0.008978871	-0.02337123	0.0076448424	0.021434411	-0.015153621	0.038501076	-0.03959707	-0.01705311	0.011258272	0.005521765	0.044804756	-0.033028226	-0.01409268	-0.052060377	-0.037685547	-0.043905027	0.034220982	-0.023249827	0.04270345	-0.028879948	-0.0053423317	-0.0030265516	-0.030808708	-0.0013840586	0.025782898	0.00075020385	-0.022295207	-0.022633728	0.023066554	-0.025275042	-0.04864298	-0.017674508	-0.026553854	0.037506573	0.047238503	0.031163985	0.0117132	0.010776133	-0.023824004	0.031741057
-0.061877385	0.0024532713	0.047523063	0.0006000841	0.006637563	0.046980698	-0.023371767	-0.023075493	0.046327006	0.021718163	0.002473812	0.06592297	-0.017656151	-0.025819259	0.022408698	0.038179874	-0.06313671	-0.059661925	-0.009538851	-0.0045849937	0.00467652	0.0673842	-0.012868185	-0.028624456	-0.0023408746	-0.0066804606	-0.008073648	0.007395395	-0.0026089018	-0.003048445	0.05453424	-0.05503989	-0.0361074	-0.02586554	0.030267486	0.02152134	-0.0011246997	-0.005903519	-0.024371574	0.03909377	0.00032707083	0.008529682	0.05921898	0.010273552	-0.023858303	-0.016452137	0.01208733	-0.0053331316	-0.018398214	0.029886683	0.009277144	0.02292487	0.0050191972	0.0046416405	-0.0038167222	0.0027280205	-0.029068476	-0.027547201	-0.020552684	-0.020359082	0.05083684	-0.01525243	0.057293393	0.024488576	-0.007930779	0.008865238	0.008980105	-0.04270918	-0.042139016	-0.02815669	0.013217206	-0.05629256	-0.043820575	-0.014295352	-0.033941593	-0.038129732	-0.034528468	0.027246086	0.015408026	0.029508926	0.028411007	0.031368226	0.0075475145	0.015179649	0.009668187	-0.04516249	0.0061444636	0.00127335	-0.015784875	0.0065201838	-0.06786654	0.017226595	0.002616955	-0.02716777	0.052938044	0.035637293	0.012280914	0.004177042	0.008888872	0.0110140545
